Date,Open,High,Low,Close,Adj Close,Volume
9/10/2018,431.380005,437.48999,430,434.019989,410.309204,536100
9/11/2018,433.51001,435.200012,430.5,434.660004,410.914307,370500
9/12/2018,436.600006,439.970001,432,439.429993,415.423676,412900
9/13/2018,442.040009,446,439.399994,443.839996,419.592804,527200
9/14/2018,443.339996,448.329987,440.450012,448.140015,423.657898,473200
9/17/2018,448.209991,449.76001,444.410004,447.299988,422.86377,509700
9/18/2018,447.700012,449.910004,444.640015,445.209991,420.887909,349100
9/19/2018,444.429993,447.25,441.350006,442.269989,418.10849,283300
9/20/2018,442.700012,446.899994,441.459991,445.01001,420.698822,388100
9/21/2018,446.470001,447.799988,441.570007,441.679993,417.550781,658300
9/24/2018,438.440002,438.440002,429.220001,431.970001,408.371277,453200
9/25/2018,440.940002,440.940002,425.809998,428.76001,405.336578,428300
9/26/2018,428.820007,428.820007,421.920013,423.130005,400.01413,579200
9/27/2018,423.980011,432.140015,422.929993,430.149994,406.650696,518400
9/28/2018,430.149994,437.230011,429.109985,432.890015,409.240997,651400
10/1/2018,433.26001,435.839996,431.230011,431.350006,407.785156,407900
10/2/2018,432.279999,432.850006,428.109985,431.809998,408.219971,350000
10/3/2018,431.779999,436.149994,423.769989,425.299988,402.065613,459600
10/4/2018,423.5,424.76001,418.5,422.459991,399.380768,267600
10/5/2018,421.959991,422.970001,416.589996,417.320007,394.521606,670100
10/8/2018,415.910004,422.839996,415.26001,418.940002,396.053101,514400
10/9/2018,417.540009,421.820007,414.910004,416.589996,393.831451,519500
10/10/2018,416,419.75,410,410.079987,387.677094,579300
10/11/2018,410.369995,410.630005,394.769989,397.079987,375.387268,640200
10/12/2018,399.519989,402.26001,392.929993,395.940002,374.309601,690900
10/15/2018,396.619995,400.100006,394.380005,396.589996,374.924072,305900
10/16/2018,399.309998,409.359985,397.529999,408.290009,385.984955,374400
10/17/2018,408.179993,411.380005,406.26001,410.440002,388.017517,345900
10/18/2018,409.839996,413.519989,407.160004,411.649994,389.161255,356500
10/19/2018,411.779999,419.399994,411.779999,414.309998,391.676025,435700
10/22/2018,414.600006,417.820007,410.970001,411.730011,389.236908,263000
10/23/2018,409.209991,413.160004,404.940002,411.410004,388.934418,401200
10/24/2018,411.290009,420.589996,411.290009,416.75,393.982758,359200
10/25/2018,418.640015,421.029999,410.059998,411.970001,389.463867,458800
10/26/2018,409.579987,410,383.839996,385.220001,364.175262,1076000
10/29/2018,388.200012,391.75,377.25,379.910004,359.155304,701200
10/30/2018,380.529999,383.600006,374.390015,376.790009,356.20578,851200
10/31/2018,384.179993,384.179993,376.540009,378.73999,358.049225,804100
11/1/2018,379.820007,390.809998,379.01001,386.690002,365.564941,577300
11/2/2018,392.230011,397.269989,382.480011,392.429993,370.991333,1086300
11/5/2018,397.5,401.390015,393.570007,396.459991,374.801117,709900
11/6/2018,396.670013,399.839996,393.160004,396.040009,374.404144,548400
11/7/2018,400,401.679993,396.859985,400,378.147797,533300
11/8/2018,400.589996,401.140015,389.140015,389.480011,368.202545,755800
11/9/2018,389.459991,390.25,380.820007,384.940002,363.910522,741200
11/12/2018,384.859985,391.23999,384.859985,389.420013,368.145752,487700
11/13/2018,388.429993,388.839996,382.899994,383.529999,364.712921,490700
11/14/2018,385.269989,388.299988,380.059998,385.320007,366.415161,438700
11/15/2018,384.73999,387.130005,377.480011,385.279999,366.377014,497000
11/16/2018,383.179993,389.429993,383,388.630005,369.562622,650100
11/19/2018,389.720001,394.829987,381.589996,383.470001,364.655853,438200
11/20/2018,383.850006,386,374.23999,376.5,358.027771,813400
11/21/2018,377.640015,386.119995,374.73999,382.890015,364.104309,440200
11/23/2018,380.950012,382.470001,378.570007,380.399994,361.73642,193700
11/26/2018,382.450012,383.98999,380.279999,382.170013,363.419586,572100
11/27/2018,382.179993,385.440002,378.369995,382.109985,363.362488,334300
11/28/2018,382.230011,385.470001,379.790009,384.059998,365.216858,618400
11/29/2018,385.540009,386.170013,381.410004,384.109985,365.264435,486500
11/30/2018,383.75,388.320007,381.670013,385.279999,366.377014,786500
12/3/2018,387.450012,391.690002,385.279999,391.109985,371.92099,487500
12/4/2018,392.73999,396.589996,383.910004,385.089996,366.196411,753600
12/6/2018,381.920013,392.899994,377.950012,392.720001,373.451965,663500
12/7/2018,390.790009,393.329987,383.950012,386.470001,367.508606,450300
12/10/2018,388.149994,389.76001,381.619995,387.079987,368.088715,403100
12/11/2018,388.690002,391.670013,387.059998,389.799988,370.675171,449400
12/12/2018,390.309998,396.5,386.690002,387.119995,368.12677,525900
12/13/2018,388.309998,395.25,388.230011,389.320007,370.218811,429000
12/14/2018,387.73999,389.23999,383.769989,386.899994,367.917542,505300
12/17/2018,386.890015,387.540009,368.559998,369.059998,350.952789,832600
12/18/2018,371.869995,377.059998,369.480011,370.970001,352.769135,527300
12/19/2018,370.5,374.089996,367.079987,368.440002,350.363251,795500
12/20/2018,367.420013,367.799988,355.329987,358.209991,340.635162,762800
12/21/2018,358.619995,363.679993,348.619995,350.309998,333.122772,1277500
12/24/2018,348.75,349.899994,338.970001,339.019989,322.386658,339700
12/26/2018,340.399994,349.269989,335.290009,349.269989,332.133759,594800
12/27/2018,345.649994,348.98999,337.670013,346.390015,329.395081,569700
12/28/2018,348.75,356.140015,347.100006,352.850006,335.538086,569900
12/31/2018,352.350006,353.299988,347.609985,352.559998,335.262329,384400
1/2/2019,349.279999,352.690002,343.579987,350,332.827911,664600
1/3/2019,348.660004,355.470001,345.170013,345.940002,328.967194,779700
1/4/2019,347.799988,356.640015,346.359985,353.790009,336.432037,543700
1/7/2019,353,357.019989,351.410004,354.5,337.107178,730300
1/8/2019,357.420013,363.179993,357.420013,361.859985,344.10611,680800
1/9/2019,363.690002,365.089996,348.23999,357.320007,339.788788,1024800
1/10/2019,356.309998,371.220001,355.040009,370.679993,352.493317,1033200
1/11/2019,369.959991,372.299988,366.549988,371.429993,353.206512,433600
1/14/2019,370.299988,377.149994,369.98999,376.579987,358.10379,638200
1/15/2019,379.459991,383.589996,378.149994,382.980011,364.18985,721200
1/16/2019,381.209991,384.179993,379.529999,381.109985,362.411652,620800
1/17/2019,380.970001,383.589996,379.209991,381.829987,363.096283,490200
1/18/2019,383.480011,383.480011,373.75,374.670013,356.287628,638100
1/22/2019,374.670013,375.790009,368.26001,371.01001,352.807129,858600
1/23/2019,370.859985,371.690002,363.149994,365.26001,347.339325,667100
1/24/2019,357.350006,371.559998,357.350006,371.279999,353.063904,492600
1/25/2019,371.779999,373.140015,364.910004,369.440002,351.314209,760600
1/28/2019,367.950012,377.970001,363.899994,377.109985,358.607819,466600
1/29/2019,378.100006,379.880005,373.890015,379.290009,360.680969,352100
1/30/2019,379.290009,384.799988,379.149994,383.01001,364.218414,400300
1/31/2019,382.829987,394.829987,379.910004,394,374.66922,591400
2/1/2019,393.450012,396.660004,390.869995,396.380005,376.932434,646100
2/4/2019,397,397,392.369995,395.290009,375.895935,487600
2/5/2019,397.040009,399,372.75,395.790009,376.371368,527700
2/6/2019,395,396.970001,388.390015,390.100006,370.960541,732600
2/7/2019,389,392.119995,385.980011,389.790009,370.665741,402400
2/8/2019,388.519989,395.98999,387.890015,395.820007,376.399902,354600
2/11/2019,396.950012,400.850006,395.630005,400.070007,380.441406,408300
2/12/2019,400.640015,400.640015,393.579987,397.480011,377.978485,346100
2/13/2019,386.950012,398.779999,385.910004,391.910004,372.681763,575500
2/14/2019,412,422.440002,399.570007,420.589996,399.95462,1551900
2/15/2019,421.470001,422.059998,417.410004,421.390015,400.715393,689300
2/19/2019,422,433.019989,418.399994,430.589996,409.463959,660500
2/20/2019,428.429993,433.640015,427.5,431.529999,410.35788,598400
2/21/2019,429.070007,430,424.299988,425.859985,404.966003,397000
2/22/2019,427.980011,430.25,423.75,428.540009,407.514557,341700
2/25/2019,429,430,425.519989,428.980011,407.932983,580000
2/26/2019,428.079987,428.75,425,425.839996,407.282623,422300
2/27/2019,421.470001,426.5,417.25,418.149994,399.927704,525500
2/28/2019,422.190002,426.079987,417.589996,423.5,405.044647,1549800
3/1/2019,424.459991,433.540009,420,432.790009,413.929779,786500
3/4/2019,433.450012,434.149994,423.230011,426.980011,408.372986,704300
3/5/2019,426.950012,430.26001,424.600006,426.920013,408.315552,420300
3/6/2019,426.170013,428,422.869995,424.660004,406.154053,376500
3/7/2019,422.73999,431.380005,421.190002,426.75,408.152954,510200
3/8/2019,426.850006,431,424.5,430.380005,411.624817,581500
3/11/2019,430.880005,438.5,430.880005,438.329987,419.228333,560400
3/12/2019,439.75,442.559998,438.119995,438.5,419.39093,614000
3/13/2019,438.019989,441.869995,437.839996,438.869995,419.744781,588500
3/14/2019,439.5,442.920013,436.299988,440.480011,421.284637,398400
3/15/2019,439.910004,442.75,438.329987,441.609985,422.365387,1207400
3/18/2019,442.5,444.799988,440.850006,444.100006,424.746918,370000
3/19/2019,445.019989,446.149994,441.910004,443.549988,424.220856,383300
3/20/2019,442.149994,449,441.48999,448.079987,428.553406,590200
3/21/2019,447.929993,458.410004,444.5,458.290009,438.318542,569500
3/22/2019,458.829987,460.880005,451.109985,451.5,431.824402,644400
3/25/2019,452.25,453.48999,445.279999,446.179993,426.736237,449500
3/26/2019,445.880005,448.720001,442.75,447.670013,428.161346,379200
3/27/2019,449.480011,451.540009,445.029999,448.079987,428.553406,390900
3/28/2019,449.73999,452.220001,446.850006,449.959991,430.351532,415200
3/29/2019,451.470001,453.850006,444.959991,453.160004,433.412109,524400
4/1/2019,443.559998,456.769989,443.559998,456.299988,436.415222,376200
4/2/2019,457.459991,461.75,455.019989,460.440002,440.374756,484000
4/3/2019,461.709991,466.109985,455.690002,462.01001,441.876373,531700
4/4/2019,462.549988,464.730011,459.899994,461.440002,441.331207,448900
4/5/2019,461.970001,467.290009,460.450012,466.619995,446.285431,284800
4/8/2019,466.73999,467.98999,460.320007,463.410004,443.215393,251000
4/9/2019,463.190002,464.230011,459.160004,460.109985,440.059204,284600
4/10/2019,461.559998,462.98999,459.519989,461.209991,441.111267,304200
4/11/2019,456.98999,462.920013,456.98999,460.670013,440.594818,256300
4/12/2019,457.820007,464,453.720001,463.380005,443.186707,369900
4/15/2019,462.309998,463.070007,457.350006,460,439.953979,286100
4/16/2019,461.920013,461.920013,451.329987,452.660004,432.933868,346900
4/17/2019,454.410004,454.51001,445.029999,447.519989,428.017853,342300
4/18/2019,450.170013,450.170013,444.940002,446.440002,426.984894,452600
4/22/2019,445.73999,448.970001,442.820007,447.230011,427.740509,445200
4/23/2019,449.450012,452.820007,444.51001,450.209991,430.590637,369800
4/24/2019,450.779999,454.179993,445.929993,453.459991,433.699005,268400
4/25/2019,450.910004,455.779999,447.26001,453.890015,434.11026,223800
4/26/2019,453.820007,453.820007,440.720001,453.049988,433.306793,361000
4/29/2019,451.559998,453.980011,446.26001,448.809998,429.251617,296200
4/30/2019,449.619995,456.149994,446.040009,454.700012,434.884949,408100
5/1/2019,453.600006,459.51001,449.529999,450.01001,430.399292,499000
5/2/2019,470,479.940002,461.940002,465.01001,444.745636,726200
5/3/2019,466.320007,476.98999,464.399994,476.98999,456.203583,420200
5/6/2019,472.459991,480.799988,472.26001,478.529999,457.676453,496500
5/7/2019,477.899994,478.5,471.929993,474.929993,454.233368,523700
5/8/2019,473.570007,483.640015,471.649994,478.980011,458.106903,590600
5/9/2019,477.779999,479.329987,473.01001,476.589996,455.821014,335800
5/10/2019,476.26001,481.730011,474.640015,479.820007,458.910248,438200
5/13/2019,473.559998,477.190002,472.470001,476.23999,455.486267,498800
5/14/2019,477.540009,484.5,477.01001,484,462.908081,419700
5/15/2019,484.25,488.380005,483.130005,486.619995,465.413971,279100
5/16/2019,487.519989,494,487.019989,491.76001,470.329956,327000
5/17/2019,487.619995,490.839996,485.160004,490.279999,468.91449,289400
5/20/2019,487.880005,488.429993,480.109985,480.119995,459.197174,379400
5/21/2019,477.929993,486.079987,477.929993,484.450012,465.724792,403100
5/22/2019,483.839996,494.619995,480.51001,493.98999,474.895966,332600
5/23/2019,492.859985,496.570007,492,496.26001,477.078278,467900
5/24/2019,498.76001,500,495.959991,496.519989,477.328156,251600
5/28/2019,496.799988,500.200012,491.230011,491.230011,472.242676,285100
5/29/2019,490.98999,491.600006,481.299988,482.549988,463.898132,278000
5/30/2019,483.100006,487.829987,483.100006,487.309998,468.474182,332600
5/31/2019,485.149994,489.190002,483.660004,485.790009,467.012939,337700
6/3/2019,487.609985,489.619995,482.160004,485.579987,466.811096,461900
6/4/2019,485.519989,485.589996,471.799988,481.049988,462.456146,494200
6/5/2019,484.369995,495.399994,482.459991,495.290009,476.145782,306800
6/6/2019,496.820007,497.920013,491.290009,494.660004,475.540131,334000
6/7/2019,496.540009,499.959991,495.100006,499.600006,480.289124,262100
6/10/2019,499.140015,507.309998,497.600006,506.019989,486.460999,329400
6/11/2019,507.290009,508.76001,499.26001,504.23999,484.749817,303300
6/12/2019,505.76001,508.98999,502.980011,503.670013,484.201874,221500
6/13/2019,505.440002,508.029999,503.23999,507.299988,487.691528,399900
6/14/2019,507.299988,512.929993,505.51001,509.920013,490.210266,318600
6/17/2019,511.26001,515.080017,509.290009,511.480011,491.709991,354200
6/18/2019,514.450012,516.950012,502.450012,503.230011,483.77887,461300
6/19/2019,502.690002,513.799988,501.890015,511.170013,491.411926,351900
6/20/2019,515.039978,515.880005,506.709991,508.369995,488.720184,433000
6/21/2019,509.040009,509.369995,499.51001,508.089996,488.451019,761600
6/24/2019,510,512.900024,506.070007,510.040009,490.325653,285500
6/25/2019,508.829987,512.98999,499.429993,500.049988,480.721771,246000
6/26/2019,500.029999,501.089996,485.579987,490.279999,471.329437,489800
6/27/2019,491.329987,498.929993,491.329987,498.190002,478.933655,262500
6/28/2019,498.75,504.690002,496.359985,504.290009,484.797882,551000
7/1/2019,509.040009,510,498.029999,504.940002,485.42276,366800
7/2/2019,506.369995,515.27002,505.070007,514.940002,495.036255,349000
7/3/2019,515.369995,520.23999,515.369995,518.950012,498.891235,180200
7/5/2019,517.030029,520.349976,510.529999,518.179993,498.15097,168000
7/8/2019,518.400024,520,515.840027,519.159973,499.093048,196400
7/9/2019,517.320007,521.700012,516.830017,521.5,501.342712,235300
7/10/2019,522.140015,527.409973,518.099976,527.159973,506.783936,315600
7/11/2019,528.969971,528.97998,520.559998,523.880005,503.630646,292400
7/12/2019,525,526.929993,516.51001,518.01001,497.987549,301700
7/15/2019,521.309998,523.599976,515.590027,516.98999,497.00705,181400
7/16/2019,515.320007,516.640015,511.970001,514.219971,494.344025,319400
7/17/2019,518.789978,519.039978,509.01001,512.179993,492.382904,211900
7/18/2019,509.529999,513.460022,508.190002,512.169983,492.37326,293700
7/19/2019,514.469971,515.799988,506.559998,506.609985,487.028168,305100
7/22/2019,505.410004,508.769989,504.079987,506.399994,486.826355,243800
7/23/2019,508.429993,509.899994,501.880005,507.329987,487.720428,335400
7/24/2019,507.380005,510.980011,504.709991,508.320007,488.672089,279500
7/25/2019,507,507.51001,490.049988,490.480011,471.521698,533200
7/26/2019,492.170013,495,484.459991,488.809998,469.916229,523600
7/29/2019,494.980011,496.959991,484.23999,486.579987,467.77243,393800
7/30/2019,485.200012,499.5,484.570007,498.820007,479.539337,464900
7/31/2019,497.660004,511.290009,493.920013,502.100006,482.692535,741300
8/1/2019,529.47998,530.719971,504.910004,522.75,502.544312,720100
8/2/2019,526.109985,533.080017,520.76001,524.090027,503.832611,580300
8/5/2019,518.570007,523.669983,506.049988,512.679993,492.863617,429700
8/6/2019,513.47998,523.52002,513,519.859985,499.766022,366400
8/7/2019,518.049988,534.830017,511.98999,533.090027,512.484741,436600
8/8/2019,531.299988,550,527.530029,549.23999,528.010498,550800
8/9/2019,550,553.52002,546.830017,552.419983,531.067566,499100
8/12/2019,550.539978,557.539978,549.609985,553.299988,531.913513,403900
8/13/2019,553.75,554.349976,545,548.380005,527.183777,452200
8/14/2019,544.450012,548.669983,537.200012,539.880005,519.012146,472900
8/15/2019,541.299988,550.159973,539.5,546.340027,525.222534,359100
8/16/2019,547.25,553.849976,545.01001,551.809998,530.481201,575000
8/19/2019,556.219971,557.960022,550.380005,555.72998,534.249512,279600
8/20/2019,551.23999,554.47998,546.72998,547,528.195129,257600
8/21/2019,548.820007,552.099976,545.359985,552.099976,533.11969,198900
8/22/2019,551.640015,558.429993,547.619995,554.419983,535.359985,270500
8/23/2019,557.409973,559.320007,547.140015,549.419983,530.53186,319200
8/26/2019,550.030029,558.789978,550,558.679993,539.473633,203100
8/27/2019,560.48999,562.469971,555.450012,557.52002,538.353455,590000
8/28/2019,558.359985,559.640015,551.380005,553.530029,534.50061,304000
8/29/2019,556.710022,558.799988,554.960022,557.719971,538.54657,339500
8/30/2019,558,559.549988,553.219971,556.280029,537.15625,288200
9/3/2019,555.380005,566.390015,554.210022,565.909973,546.455017,296600
9/4/2019,564.900024,567.890015,555.030029,558.48999,539.2901,445900
9/5/2019,558.76001,560,547.690002,551,532.057556,486500
9/6/2019,552.440002,560.669983,551.710022,554.090027,535.041443,366900
9/9/2019,554.099976,554.309998,536.76001,538.210022,519.707336,397000
9/10/2019,535.51001,535.51001,525.380005,531.440002,513.170105,496300
9/11/2019,530.190002,533.359985,526,528.440002,510.273193,529900
9/12/2019,529.98999,539.679993,528.5,538.880005,520.354248,435400
9/13/2019,537,539.080017,531.789978,536.799988,518.345825,329600
9/16/2019,537.73999,551.200012,536.190002,549.929993,531.024536,297300
9/17/2019,551.469971,559.98999,545.200012,558.909973,539.69574,380400
9/18/2019,559.5,561.190002,545.669983,561,541.713867,359100
9/19/2019,560.51001,570.830017,559.330017,569.030029,549.467773,470100
9/20/2019,568.570007,571.700012,564.690002,566.450012,546.97644,1067300
9/23/2019,575.030029,609.969971,569.830017,581.710022,561.711731,715300
9/24/2019,582.210022,582.950012,567.109985,572.039978,552.37439,519700
9/25/2019,574.559998,580.330017,562,579.25,559.336304,381200
9/26/2019,577.340027,584.5,577.130005,583.02002,562.976868,270600
9/27/2019,581.01001,583.48999,573.330017,576.619995,556.796814,290500
9/30/2019,578.719971,582.22998,574.289978,576.799988,556.970642,301000
10/1/2019,574.840027,578.219971,567.950012,569.590027,550.008545,313000
10/2/2019,568.119995,571.51001,555.179993,561.52002,542.216064,531300
10/3/2019,563.159973,575.76001,562.77002,575.75,555.956726,417600
10/4/2019,577.630005,582.429993,575.929993,581.650024,561.653992,295700
10/7/2019,577.869995,580.950012,575.549988,577.309998,557.463135,224800
10/8/2019,576.169983,577.77002,569.340027,569.5,549.92157,280500
10/9/2019,570.909973,579.289978,570.070007,575,555.232544,274000
10/10/2019,573.530029,574.919983,568.140015,572.200012,552.528809,230600
10/11/2019,576.190002,576.190002,565.869995,566.609985,547.130981,280100
10/14/2019,566.97998,571.219971,565.049988,567.5,547.990417,181500
10/15/2019,570.599976,574.169983,566,571.650024,551.997742,207100
10/16/2019,568.159973,568.900024,560.890015,567.890015,548.367004,313200
10/17/2019,570.929993,576.47998,569.450012,571.840027,552.181274,198100
10/18/2019,574.820007,577.169983,571.320007,576.409973,556.594055,247900
10/21/2019,576.409973,578.320007,572.030029,577.349976,557.501709,270800
10/22/2019,582.679993,582.679993,569.830017,569.929993,550.336853,271100
10/23/2019,569.690002,572.609985,558.929993,566.619995,547.140625,370600
10/24/2019,569.5,569.5,561.280029,563.340027,543.973511,329300
10/25/2019,562.340027,566.539978,553.669983,565.73999,546.290894,379200
10/28/2019,564.22998,568.559998,563.179993,567.130005,547.633057,288100
10/29/2019,565.890015,576.25,565.76001,567.52002,548.009766,305000
10/30/2019,570.719971,577.710022,566.450012,571.159973,551.524414,556100
10/31/2019,572.700012,574.900024,553.809998,566.780029,547.295105,690100
11/1/2019,565.330017,567.460022,557.140015,562.23999,542.911316,431900
11/4/2019,560.669983,560.799988,542.380005,543.200012,524.525818,661300
11/5/2019,542.140015,542.140015,523.789978,527.190002,509.066162,934300
11/6/2019,530.070007,534.98999,527.849976,531.880005,513.594971,375800
11/7/2019,530.960022,530.960022,519.369995,522.5,504.537354,383600
11/8/2019,523.460022,535.960022,521.919983,530.309998,512.078979,505500
11/11/2019,530.26001,539.359985,530.26001,535,516.607788,309400
11/12/2019,535.630005,539.01001,526.849976,531.23999,512.976868,358000
11/13/2019,533.719971,541.960022,532.530029,540.72998,522.140625,414100
11/14/2019,542.200012,549.099976,539.320007,544.710022,525.983887,521700
11/15/2019,548.840027,552.01001,543.719971,550.409973,531.487854,448200
11/18/2019,550,560.960022,550,558.210022,539.019836,350400
11/19/2019,557.289978,568.900024,555.369995,564.960022,547.952515,403600
11/20/2019,565,573.179993,563.900024,568.76001,551.638123,398200
11/21/2019,565.580017,570.599976,558.130005,560.169983,543.306702,322600
11/22/2019,562.840027,567.349976,556.25,557.580017,540.794739,318900
11/25/2019,559.609985,563.469971,553.200012,553.849976,537.176819,472500
11/26/2019,553.219971,556.710022,550.909973,554.679993,537.981995,848700
11/27/2019,555.460022,566.969971,551.52002,565.190002,548.175598,302300
11/29/2019,565.609985,569.070007,565.169983,566.849976,549.785583,187200
12/2/2019,564.809998,564.809998,549.690002,549.73999,533.190735,394500
12/3/2019,550.700012,555.969971,547.059998,552.599976,535.964478,447200
12/4/2019,549.76001,564.02002,548.76001,562.929993,545.983582,413700
12/5/2019,561.27002,563.97998,555.929993,560.059998,543.199951,337700
12/6/2019,562.190002,566.98999,558.880005,559.190002,542.356201,307300
12/9/2019,559.559998,562.619995,557.289978,560.719971,543.840149,208200
12/10/2019,563.47998,564.830017,556.179993,557.72998,540.940125,340500
12/11/2019,559.219971,564.119995,554.5,559.140015,542.307739,333000
12/12/2019,561.369995,561.369995,546.26001,547.799988,531.309143,387300
12/13/2019,547.669983,552.72998,543.109985,551.840027,535.227478,553600
12/16/2019,552.549988,563.859985,547.150024,562.799988,545.857544,473100
12/17/2019,565.580017,571.01001,556,557.52002,540.736389,411500
12/18/2019,559.599976,566.849976,558.340027,565.450012,548.427734,491700
12/19/2019,566.52002,578.47998,564.52002,575.919983,558.582458,388900
12/20/2019,581.849976,582.200012,573.799988,577.710022,560.318604,931900
12/23/2019,577.369995,579.340027,570.109985,571.640015,554.431519,181700
12/24/2019,571.539978,576.710022,569.159973,573.23999,555.983276,82600
12/26/2019,573.669983,580.119995,572.159973,579.51001,562.064453,153100
12/27/2019,582.369995,584.450012,578.150024,582.5,564.964539,231800
12/30/2019,580.299988,582.429993,575.030029,580.23999,562.772461,247100
12/31/2019,580.539978,583.909973,578.359985,583.700012,566.128357,292700
1/2/2020,583.909973,584.909973,576.030029,579.349976,561.909302,448500
1/3/2020,575.469971,590.359985,575.469971,585.119995,567.505554,385200
1/6/2020,585.130005,588,579.75,584.47998,566.884888,284200
1/7/2020,584.469971,586.5,575.02002,581.880005,564.36322,252600
1/8/2020,583,586.159973,575.01001,583.799988,566.225281,261000
1/9/2020,582.950012,590,575.409973,588.98999,571.259033,229600
1/10/2020,593.320007,595.77002,587.320007,594,576.118347,307900
1/13/2020,594.890015,598.530029,592.26001,594.960022,577.049377,396300
1/14/2020,595.809998,597,582.929993,586.5,568.844116,385400
1/15/2020,588.559998,592.530029,585.049988,586.23999,568.591919,394300
1/16/2020,587.549988,596.400024,586.609985,595.119995,577.204529,522100
1/17/2020,594,596.690002,587.900024,588,570.298889,794200
1/21/2020,591.51001,594.549988,583.940002,590,572.238647,680900
1/22/2020,595.349976,599.179993,590.789978,591.530029,573.722717,444100
1/23/2020,594.48999,603.700012,592.559998,596.01001,578.06781,352200
1/24/2020,597.369995,603.349976,590.039978,591.960022,574.139709,329000
1/27/2020,589.909973,594.960022,585.609985,593.950012,576.069824,233200
1/28/2020,595.98999,604.669983,595.390015,602.570007,584.430298,318100
1/29/2020,600.059998,604.25,596.789978,602.679993,584.536926,243200
1/30/2020,602.700012,608.109985,602.700012,603,584.84729,348400
1/31/2020,604.070007,605.27002,587.359985,589.72998,571.976868,488700
2/3/2020,592.559998,606.140015,591.049988,603.599976,585.42926,445700
2/4/2020,608.090027,609.469971,605.26001,607.849976,589.551392,325900
2/5/2020,608.48999,609.219971,600,601.26001,583.159668,327400
2/6/2020,606.26001,607.830017,594.559998,603.72998,585.555298,215000
2/7/2020,605.140015,607.549988,602.130005,606,587.757019,186900
2/10/2020,609.190002,613.73999,607.070007,612.030029,593.60553,270300
2/11/2020,613.099976,619.75,611.01001,613.570007,595.099182,345000
2/12/2020,616.22998,624.580017,612.330017,623.140015,604.381042,566400
2/13/2020,615.099976,636.429993,611.98999,635.75,616.61145,508300
2/14/2020,639.090027,654.320007,637.190002,648.650024,629.123047,438600
2/18/2020,644.169983,649.98999,639.349976,643.590027,624.215454,427900
2/19/2020,648.190002,650.109985,641.400024,643.719971,624.341431,405000
2/20/2020,644,648.52002,639.299988,648.390015,628.870972,353600
2/21/2020,651.960022,657,644.099976,655.98999,636.242065,604900
2/24/2020,648.179993,654.440002,637.690002,644.900024,625.486084,543200
2/25/2020,643.049988,645.909973,627.5,631.97998,615.493469,677700
2/26/2020,634.549988,637.830017,624.880005,629.840027,613.409546,414600
2/27/2020,623.919983,630.72998,597.26001,597.48999,581.90332,718200
2/28/2020,586.530029,589.960022,563.549988,572.799988,557.857483,1132000
3/2/2020,577.880005,620.289978,577.26001,618.880005,602.735352,757100
3/3/2020,621.719971,634.039978,600,615.159973,599.112366,678800
3/4/2020,626,646.52002,621.919983,645.48999,628.651184,586400
3/5/2020,629.02002,641.830017,611.049988,616.669983,600.583008,578100
3/6/2020,599.590027,609.98999,582.52002,608.669983,592.791626,826300
3/9/2020,571,601.940002,570.130005,574.059998,559.084534,724500
3/10/2020,600,615.039978,571.049988,610.280029,594.359802,706400
3/11/2020,591.640015,604.97998,584.890015,598.799988,583.179138,897900
3/12/2020,556.909973,595,546.150024,565.130005,550.387512,1003900
3/13/2020,585.289978,623.840027,566.73999,621.090027,604.887756,1081100
3/16/2020,582.590027,586.280029,530,542.429993,528.279724,1018900
3/17/2020,558.619995,598.22998,554.719971,575.179993,560.175293,1215500
3/18/2020,545,585.039978,534.440002,572.140015,557.214661,1027900
3/19/2020,571.890015,590.109985,535.549988,550,535.652222,985200
3/20/2020,549.75,559.97998,493.200012,506.519989,493.306458,1230300
3/23/2020,505.040009,506,477.869995,489.140015,476.379883,882100
3/24/2020,509.839996,552.950012,496.660004,545.890015,531.649414,914300
3/25/2020,535.799988,593.690002,535.369995,553.919983,539.469971,723800
3/26/2020,559.530029,604.25,551.26001,587.580017,572.251953,754700
3/27/2020,573.52002,605,553.900024,594.27002,578.767334,616200
3/30/2020,605.98999,649,594.02002,644.869995,628.047302,778600
3/31/2020,640,644.929993,611.059998,624.570007,608.277039,1135000
4/1/2020,608.179993,620,580.690002,595.460022,579.926453,714800
4/2/2020,594.789978,629.039978,590.700012,626.150024,609.815735,801500
4/3/2020,626.309998,636.210022,604.409973,624.690002,608.393799,557200
4/6/2020,639.780029,658.97998,630,652.219971,635.205627,698800
4/7/2020,678.919983,679.659973,621.719971,623.619995,607.351685,621200
4/8/2020,624.02002,668.72998,621.549988,664.26001,646.931519,533700
4/9/2020,666.890015,692.630005,666.210022,686.940002,669.019836,904300
4/13/2020,681.609985,681.609985,644.76001,657.190002,640.045898,541000
4/14/2020,677.359985,695.869995,671.809998,688.890015,670.919006,549800
4/15/2020,677.76001,685.190002,665.5,675.530029,657.907593,361100
4/16/2020,659.030029,688,659.030029,682.73999,664.929321,521700
4/17/2020,681.849976,696.789978,669.299988,694.950012,676.820984,502600
4/20/2020,684,687,665.799988,670.75,653.252197,519500
4/21/2020,658.409973,681.090027,654.950012,672.200012,654.664429,420700
4/22/2020,679.909973,698.73999,673.200012,684.789978,666.925903,434000
4/23/2020,683.640015,698.98999,681.01001,685.48999,667.607666,382400
