Date,Open,High,Low,Close,Adj Close,Volume
8/9/2018,80.459999,80.870003,80.279999,80.809998,69.801445,1658000
8/10/2018,80.980003,81.800003,80.849998,80.889999,69.870529,3467100
8/13/2018,80.919998,81.120003,80.519997,80.940002,69.913734,4051000
8/14/2018,80.970001,81.529999,80.779999,81.220001,70.155594,2379000
8/15/2018,81.440002,82.449997,81.309998,81.860001,70.708397,3683400
8/16/2018,80.910004,81.839996,80.550003,81.790001,71.458008,3104900
8/17/2018,81.639999,82.720001,81.580002,82.279999,71.886116,3090200
8/20/2018,82.379997,82.57,81.620003,81.809998,71.475494,2643600
8/21/2018,81.709999,81.779999,80.830002,81.279999,71.012428,2623400
8/22/2018,81.400002,81.800003,80.540001,80.830002,70.619278,3050000
8/23/2018,80.730003,81.449997,80.669998,80.879997,70.662964,1828100
8/24/2018,81.07,81.489998,80.660004,81.410004,71.126015,2296600
8/27/2018,81.419998,81.589996,80.300003,80.589996,70.409607,2559200
8/28/2018,80.440002,80.620003,80.160004,80.349998,70.199921,2307900
8/29/2018,80.489998,80.779999,80.190002,80.730003,70.531914,2322700
8/30/2018,80.959999,81.449997,80.639999,81.32,71.047379,2738700
8/31/2018,81.300003,81.800003,80.870003,81.239998,70.977486,3837400
9/4/2018,81.379997,81.879997,81.239998,81.419998,71.13475,2887100
9/5/2018,81.510002,83.300003,81.510002,83.190002,72.681152,4884700
9/6/2018,82.620003,83.769997,82.620003,83.470001,72.925804,3213600
9/7/2018,82.82,83.190002,81.940002,82.470001,72.052109,3113000
9/10/2018,82.720001,83.230003,82.260002,82.309998,71.912315,4512800
9/11/2018,82.440002,82.800003,81.269997,81.379997,71.099815,4085500
9/12/2018,81.230003,81.5,80.610001,80.889999,70.671692,4646300
9/13/2018,80.910004,82.209999,80.550003,82.150002,71.772545,4725200
9/14/2018,81.989998,82,81.040001,81.699997,71.379379,3102700
9/17/2018,81.769997,82.139999,81.260002,82.080002,71.711388,3052100
9/18/2018,82.440002,82.5,81.660004,81.919998,71.571594,4191000
9/19/2018,81.889999,81.959999,79.620003,80.089996,69.972755,4469600
9/20/2018,80,80.739998,79.269997,80.620003,70.435829,4074900
9/21/2018,80.5,80.919998,78.529999,79.82,69.73687,15566200
9/24/2018,79.709999,79.970001,79.43,79.610001,69.553398,3633700
9/25/2018,79.599998,79.699997,78.550003,78.809998,68.854454,4748700
9/26/2018,78.800003,79.25,78.040001,78.089996,68.225403,5169800
9/27/2018,78,79.32,78,78.940002,68.968033,3256000
9/28/2018,79.129997,80.059998,79.099998,80.019997,69.911606,4540900
10/1/2018,79.910004,80,79.190002,79.550003,69.500992,2727200
10/2/2018,79.93,80.75,79.910004,80.419998,70.261093,2509500
10/3/2018,80.339996,80.610001,78.519997,79.190002,69.186462,4127400
10/4/2018,79.110001,80.029999,78.559998,79.940002,69.841713,3620300
10/5/2018,79.900002,81.720001,79.830002,81.400002,71.117287,4824800
10/8/2018,81.5,82.949997,81.349998,82.139999,71.763802,4450200
10/9/2018,82.269997,82.690002,81.809998,82.25,71.859917,4204200
10/10/2018,82.199997,83.309998,81.830002,81.879997,71.536644,5042100
10/11/2018,82.150002,82.410004,79.669998,79.980003,69.876656,6074700
10/12/2018,79.769997,80.110001,79.010002,79.989998,69.885399,5821700
10/15/2018,79.919998,80.849998,79.709999,80.129997,70.007713,3018400
10/16/2018,80.050003,81.410004,79.75,80.940002,70.715401,3333200
10/17/2018,80.82,81.07,80.190002,80.769997,70.566864,2670600
10/18/2018,81.489998,81.739998,80.910004,81.260002,70.994965,4274200
10/19/2018,81.25,83.419998,81.230003,82.75,72.296745,4395800
10/22/2018,83.019997,83.209999,82.330002,82.639999,72.200653,4275800
10/23/2018,82.970001,84.029999,82.209999,82.300003,71.903587,4882800
10/24/2018,82.639999,85.080002,82.279999,84.75,74.044106,4890200
10/25/2018,84.5,84.550003,83.410004,83.639999,73.074318,6787900
10/26/2018,84.019997,84.639999,81.419998,81.889999,71.545387,5326900
10/29/2018,82.089996,83.620003,81.879997,83.459999,72.917053,4157900
10/30/2018,83.800003,84.230003,82.629997,83.830002,73.240326,2996000
10/31/2018,83.220001,83.349998,82.040001,82.629997,72.19191,4084000
11/1/2018,82.57,82.629997,80.959999,81.660004,71.344444,6994300
11/2/2018,83.410004,83.830002,80.889999,82.589996,72.15696,7038400
11/5/2018,83.080002,83.839996,82.68,83.580002,73.021889,3057700
11/6/2018,83.660004,84.449997,83.440002,84.330002,73.677147,2642900
11/7/2018,84.75,84.779999,83.589996,84.699997,74.000412,2981500
11/8/2018,84.739998,85.019997,83.330002,84.330002,73.677147,3002400
11/9/2018,84.5,85.769997,84.25,85.580002,74.769257,4432500
11/12/2018,85.25,86.959999,85.199997,85.919998,75.066299,3250900
11/13/2018,85.900002,86.620003,85.300003,86.349998,75.441986,2833200
11/14/2018,85.900002,86.949997,85.650002,86.419998,75.503128,3860600
11/15/2018,84.839996,86.290001,84.040001,86.139999,76.075424,4481100
11/16/2018,86.440002,87.099998,85.889999,86.68,76.552338,3351200
11/19/2018,86.580002,87.709999,86.5,87.639999,77.400162,4114400
11/20/2018,88.07,89.230003,87.800003,88.519997,78.177345,6879300
11/21/2018,88.050003,88.18,86.120003,86.449997,76.349205,3640300
11/23/2018,86.620003,86.989998,86.199997,86.75,76.614151,1448300
11/26/2018,86.699997,87.300003,86.260002,86.980003,76.817276,2169100
11/27/2018,87.019997,88,86.529999,87.830002,77.56797,2383400
11/28/2018,87.699997,87.879997,86.910004,87.599998,77.364853,2950200
11/29/2018,87.610001,88.059998,86.650002,87.599998,77.364853,2940100
11/30/2018,87.790001,88.730003,87.209999,88.57,78.221504,4829300
12/3/2018,88,89.629997,87.199997,89.620003,79.148819,3904800
12/4/2018,89.760002,90.699997,89.629997,90.050003,79.528603,5598100
12/6/2018,90.5,90.639999,88.360001,89.830002,79.334282,4758300
12/7/2018,89.949997,90.550003,89.220001,89.989998,79.475578,4985100
12/10/2018,90.160004,90.660004,88.800003,90.510002,79.934837,3904000
12/11/2018,90.5,90.980003,89.739998,90.790001,80.182137,4707000
12/12/2018,90.790001,91.25,89.519997,89.599998,79.131157,5225800
12/13/2018,89.779999,91.25,89.779999,90.900002,80.279274,4180900
12/14/2018,91,91.349998,90.18,90.75,80.14679,3651900
12/17/2018,91,91.300003,87.639999,88.089996,77.797585,5527300
12/18/2018,88.43,89.230003,87.239998,87.660004,77.417824,4224100
12/19/2018,87.849998,88.32,86.730003,87.230003,77.038063,4832800
12/20/2018,87.400002,89.110001,86.370003,88.139999,77.841766,4622300
12/21/2018,87.860001,90.25,87.510002,87.669998,77.426659,6798600
12/24/2018,87.660004,88.389999,83.260002,83.910004,74.10598,2752700
12/26/2018,84,85.269997,82.769997,85.25,75.289421,2616900
12/27/2018,85.389999,85.959999,83.93,85.959999,75.916451,3081700
12/28/2018,86.120003,87.18,85.769997,86.120003,76.05777,2447500
12/31/2018,86.339996,86.599998,85.309998,86.300003,76.216743,2240100
1/2/2019,86.110001,86.190002,84.300003,84.699997,74.803673,2857400
1/3/2019,84.760002,85.599998,84.059998,84.669998,74.777184,2959700
1/4/2019,84.160004,85.449997,84.059998,85.370003,75.395401,3278100
1/7/2019,84.849998,85.389999,84.330002,85.010002,75.077454,3060200
1/8/2019,85.040001,86.169998,84.5,86.080002,76.022446,2350500
1/9/2019,84.959999,86,84.339996,84.809998,74.900833,3264400
1/10/2019,85.050003,85.589996,84.629997,85.269997,75.307083,3758000
1/11/2019,85.209999,85.209999,84.209999,84.610001,74.72419,3082400
1/14/2019,84.32,84.32,82.459999,83.660004,73.885193,3931000
1/15/2019,83.599998,85.459999,83.330002,85.139999,75.192261,2722900
1/16/2019,84.720001,85.379997,84.339996,85.269997,75.307083,2279100
1/17/2019,85.290001,85.769997,84.919998,85.639999,75.633842,1895700
1/18/2019,85.940002,86.019997,85.209999,85.599998,75.598511,2842600
1/22/2019,85.010002,86.510002,84.849998,85.610001,75.607353,2693600
1/23/2019,85.489998,86.150002,85.290001,86.129997,76.066605,2629400
1/24/2019,86.230003,86.769997,85.360001,86.699997,76.569992,2504400
1/25/2019,86.339996,86.989998,85.629997,85.849998,75.819305,2472900
1/28/2019,86.019997,86.290001,85.129997,85.650002,75.642677,2079100
1/29/2019,85.949997,86.160004,85.279999,85.629997,75.625008,3625500
1/30/2019,85.360001,86.540001,85.260002,86.050003,75.995949,2215100
1/31/2019,86.089996,88.480003,85.519997,87.779999,77.523811,6869400
2/1/2019,87.779999,88.050003,86.860001,87.779999,77.523811,3207100
2/4/2019,87.160004,87.830002,86.480003,87.82,77.559135,3301800
2/5/2019,87.910004,88.650002,87.410004,88.5,78.159683,3464300
2/6/2019,88.449997,88.790001,87.809998,88.459999,78.124352,2467400
2/7/2019,88.400002,89.5,87.849998,89.480003,79.025185,2844600
2/8/2019,89.419998,90.580002,89.300003,90.300003,79.749382,3716600
2/11/2019,90.080002,90.650002,89.699997,90.169998,79.63456,2428100
2/12/2019,90.300003,90.739998,89.650002,90.230003,79.687553,2676900
2/13/2019,89.900002,90.209999,89.32,89.589996,79.122322,5281400
2/14/2019,88.529999,88.610001,87.25,87.82,78.370926,3987400
2/15/2019,88.449997,88.489998,87.019997,87.510002,78.094276,4472900
2/19/2019,87.639999,88.139999,87.239998,87.940002,78.478012,4358600
2/20/2019,87.949997,89.059998,87.540001,88.849998,79.290085,3471200
2/21/2019,88.32,89.660004,88.269997,89.589996,79.95047,3167800
2/22/2019,89.699997,90.290001,89.360001,89.910004,80.236053,2538500
2/25/2019,89.910004,89.949997,88.919998,89.480003,79.852318,2551000
2/26/2019,89.629997,89.889999,88.190002,88.879997,79.316872,3234500
2/27/2019,88.730003,89.43,88.470001,89.279999,79.673836,2112500
2/28/2019,89.209999,89.989998,89,89.660004,80.012947,4137300
3/1/2019,89.599998,89.910004,88.93,89.529999,79.896935,5613700
3/4/2019,89.82,89.949997,88.980003,89.879997,80.209274,3104400
3/5/2019,89.660004,89.940002,89.43,89.529999,79.896935,3513400
3/6/2019,89.650002,89.959999,89.360001,89.57,79.932632,3121400
3/7/2019,89.959999,90.650002,89.290001,89.580002,79.941551,3531000
3/8/2019,89.910004,90.230003,89.300003,90.199997,80.494843,2443800
3/11/2019,90.260002,90.470001,89.879997,90.360001,80.637627,3720200
3/12/2019,90.470001,90.870003,90.110001,90.510002,80.771492,4583700
3/13/2019,90.389999,90.790001,90.32,90.559998,80.816116,4510500
3/14/2019,90.470001,91.080002,90.120003,90.360001,80.637627,3600300
3/15/2019,90.449997,91.029999,90.239998,90.650002,80.896446,7614200
3/18/2019,90.860001,90.910004,89.730003,90.059998,80.369911,3977000
3/19/2019,90.080002,90.230003,88.660004,89.120003,79.531052,4656600
3/20/2019,89.339996,90.160004,89,89.379997,79.763077,3838800
3/21/2019,89.400002,90.239998,89.209999,89.910004,80.236053,4461100
3/22/2019,90.160004,91.669998,89.910004,90.699997,80.94104,4174400
3/25/2019,90.900002,91.129997,90.449997,90.769997,81.003517,3350900
3/26/2019,90.699997,91.669998,90.629997,91.529999,81.681747,3342100
3/27/2019,91.589996,91.629997,90.230003,90.480003,80.744728,3592200
3/28/2019,90.68,90.900002,89.019997,89.379997,79.763077,4565800
3/29/2019,89.230003,90.089996,88.809998,90,80.31636,5434800
4/1/2019,89.75,89.830002,88.629997,89.279999,79.673836,4555500
4/2/2019,89.599998,89.599998,88.650002,89.129997,79.53997,3386400
4/3/2019,89,89.190002,88.220001,88.849998,79.290085,2998800
4/4/2019,89.029999,89.529999,87.93,89.349998,79.736313,4847600
4/5/2019,89.489998,90.620003,89.18,90.529999,80.789337,5433200
4/8/2019,90.5,90.620003,89.650002,90.110001,80.414536,3115500
4/9/2019,90.059998,90.480003,89.82,90.25,80.539467,2475300
4/10/2019,90.489998,91.080002,89.699997,89.940002,80.262817,3412300
4/11/2019,90.040001,90.459999,89.800003,90.260002,80.548401,2424500
4/12/2019,89.699997,90.470001,89.209999,90.449997,80.717949,3520900
4/15/2019,90.5,90.739998,90.160004,90.440002,80.709038,2808900
4/16/2019,90.139999,90.650002,88.860001,89.089996,79.504272,3166400
4/17/2019,89.129997,89.720001,88.709999,89.059998,79.477493,4518200
4/18/2019,89.32,89.650002,88.940002,89.139999,79.548897,2822400
4/22/2019,89.010002,89.559998,88.529999,88.730003,79.183014,2615800
4/23/2019,88.82,89.309998,88.290001,89.010002,79.432884,2336800
4/24/2019,89.279999,89.980003,88.879997,89.68,80.0308,1942400
4/25/2019,89.419998,90.660004,89.269997,90.449997,80.717949,2506600
4/26/2019,90.699997,91.330002,90.279999,90.32,80.601936,1921400
4/29/2019,89.910004,90.290001,89.32,89.580002,79.941551,2370800
4/30/2019,89.690002,91.220001,89.43,91.120003,81.315857,3242700
5/1/2019,90.68,91.059998,90.099998,90.410004,80.682266,2323400
5/2/2019,90.440002,90.809998,89.620003,89.809998,80.146797,2656600
5/3/2019,90.169998,90.449997,89.82,90.160004,80.45916,2988600
5/6/2019,90.18,90.419998,89.300003,89.480003,79.852318,2659600
5/7/2019,89.5,89.639999,88.830002,89.260002,79.655975,2546200
5/8/2019,89.150002,89.300003,87.720001,87.800003,78.353088,2832400
5/9/2019,88.68,88.68,86.669998,86.830002,77.48745,3165000
5/10/2019,86.620003,88.07,86.449997,87.989998,78.522636,2965400
5/13/2019,87.699997,88.160004,86.800003,88.050003,78.57618,4046600
5/14/2019,87.32,87.620003,86.559998,87.010002,77.648079,4955500
5/15/2019,87.209999,87.559998,86.769997,86.790001,77.451736,3653200
5/16/2019,85.919998,86.709999,85.720001,86.239998,77.792717,4151900
5/17/2019,85.699997,87.440002,85.68,87.199997,78.658691,4428300
5/20/2019,87.309998,87.599998,86.660004,86.959999,78.4422,3100200
5/21/2019,87.190002,88.029999,86.870003,87.080002,78.550438,2728300
5/22/2019,87.379997,88,87.150002,87.809998,79.208946,2225700
5/23/2019,88.120003,88.989998,87.940002,88.900002,80.192177,3862000
5/24/2019,88.900002,89.449997,88.650002,88.809998,80.110992,1987700
5/28/2019,88.809998,88.849998,86.93,87.120003,78.586533,3837700
5/29/2019,87.400002,87.580002,85.730003,85.809998,77.404823,2319000
5/30/2019,85.889999,86.279999,85.339996,85.529999,77.152275,2319200
5/31/2019,85.550003,86.089996,84.459999,85.610001,77.224434,3182500
6/3/2019,86.040001,86.139999,85.260002,86.019997,77.594269,3061800
6/4/2019,85.980003,86.160004,84.279999,85.900002,77.486031,2498700
6/5/2019,86.160004,87.669998,85.510002,87.220001,78.676743,2819200
6/6/2019,87.32,88,86.959999,87.709999,79.118729,2985500
6/7/2019,87.959999,88.599998,86.949997,87.040001,78.514366,3243300
6/10/2019,86.93,86.970001,86.050003,86.290001,77.837822,3028400
6/11/2019,86.040001,86.489998,85.07,85.639999,77.251495,2841300
6/12/2019,86.120003,86.870003,86.120003,86.650002,78.162575,2893800
6/13/2019,86.949997,87.440002,86.32,86.769997,78.270798,3753100
6/14/2019,86.779999,88.169998,86.75,87.870003,79.263062,3237600
6/17/2019,88.080002,88.589996,87.519997,87.949997,79.335228,2448600
6/18/2019,88.360001,88.5,86.32,87.239998,78.694763,2532600
6/19/2019,86.900002,88.120003,86.68,87.650002,79.064606,2683200
6/20/2019,88.139999,88.839996,87.68,88.580002,79.903511,2428300
6/21/2019,88.639999,89.599998,87.970001,89.529999,80.76046,6867500
6/24/2019,89.620003,90.129997,89.220001,89.910004,81.103249,3305700
6/25/2019,89.910004,90.68,89.779999,90.120003,81.292679,3996800
6/26/2019,89.839996,89.940002,87.93,87.980003,79.362289,3437000
6/27/2019,88.07,88.720001,87.769997,88.550003,79.876472,2726700
6/28/2019,88.489998,89.139999,87.940002,88.239998,79.596832,3875700
7/1/2019,88.010002,88.239998,87.239998,88.010002,79.389359,2848000
7/2/2019,88.169998,89.449997,88.160004,89.139999,80.408669,2039000
7/3/2019,89.199997,90.599998,89.199997,90.099998,81.274628,1717600
7/5/2019,89.419998,89.769997,88.209999,89.68,80.895775,1744000
7/8/2019,89.900002,90.059998,89.059998,89.660004,80.877739,2046900
7/9/2019,90.25,90.269997,88.870003,89.400002,80.643196,2598000
7/10/2019,89.800003,90.139999,89.300003,89.629997,80.85067,2401700
7/11/2019,89.489998,90.029999,88.610001,89.449997,80.688301,2379100
7/12/2019,89.589996,89.589996,88.440002,88.699997,80.011772,2101400
7/15/2019,88.809998,89.529999,88.550003,89.379997,80.625153,1847700
7/16/2019,89.110001,89.529999,88.370003,89.029999,80.309441,1727100
7/17/2019,89.339996,89.690002,88.889999,89.139999,80.408669,2102700
7/18/2019,89.209999,89.849998,88.660004,89.790001,80.994987,1911700
7/19/2019,89.639999,89.82,88.43,88.449997,79.786247,2408000
7/22/2019,88.599998,88.690002,87.839996,88.150002,79.515633,2160300
7/23/2019,88.18,88.239998,87.370003,87.68,79.091675,3141800
7/24/2019,87.949997,87.980003,86.800003,87.18,78.640656,2386500
7/25/2019,86.900002,87.389999,86.169998,86.489998,78.018242,2680300
7/26/2019,86.5,87.080002,86.269997,86.910004,78.397095,2426000
7/29/2019,87.230003,87.879997,87.019997,87.790001,79.190895,2442900
7/30/2019,87.610001,88.18,86.910004,87.739998,79.14579,2693400
7/31/2019,87.620003,87.830002,86.309998,86.720001,78.2257,2824800
8/1/2019,86.800003,88.019997,86.379997,87.5,78.929314,3055000
8/2/2019,87.839996,88.730003,87.550003,88.120003,79.488571,3228900
8/5/2019,88.480003,88.849998,86.529999,86.959999,78.4422,3969200
8/6/2019,87.300003,89.43,86.309998,88.919998,80.210213,3943300
8/7/2019,88.910004,89.5,87.839996,88.839996,80.138039,2630100
8/8/2019,88.419998,89.519997,88.339996,89.309998,80.562012,2252100
8/9/2019,89.489998,90.18,89.279999,89.75,80.958923,2355200
8/12/2019,89.949997,90,88.970001,89.5,80.733414,2302000
8/13/2019,89.639999,90.029999,88.800003,89.82,81.022072,2400900
8/14/2019,90.160004,90.559998,88.650002,88.809998,80.110992,3584600
8/15/2019,87.690002,89.580002,87.57,89.279999,81.401123,2384800
8/16/2019,89.400002,90.139999,89.230003,89.769997,81.847878,2285500
8/19/2019,89.699997,91.120003,89.360001,90.669998,82.668457,2632000
8/20/2019,91.029999,91.540001,90.669998,91.18,83.133446,3611300
8/21/2019,90.470001,91.290001,90.089996,91.239998,83.188148,2754400
8/22/2019,91.290001,92.110001,90.5,91.32,83.261093,1945500
8/23/2019,91.449997,91.669998,90.260002,90.739998,82.732269,3153900
8/26/2019,90.93,91.389999,90.57,91.349998,83.288437,2037100
8/27/2019,91.769997,92.839996,91.660004,92.150002,84.017853,3668000
8/28/2019,92.410004,93.150002,91.900002,92.300003,84.15461,2639200
8/29/2019,92.760002,92.800003,91.529999,92.760002,84.574013,2231400
8/30/2019,93,93.349998,92.610001,92.739998,84.555779,2157900
9/3/2019,92.5,93.720001,92.330002,93.669998,85.403694,2620200
9/4/2019,93.900002,94.18,93.230003,93.970001,85.677223,2102600
9/5/2019,93.5,93.849998,92.809998,93.410004,85.166649,2721200
9/6/2019,93.629997,94.290001,93.370003,93.760002,85.485756,2578000
9/9/2019,93.559998,93.839996,93.080002,93.720001,85.44928,2935100
9/10/2019,93.260002,94.540001,93.239998,93.940002,85.649887,3179600
9/11/2019,93.550003,94.540001,93.25,94.489998,86.151352,2756500
9/12/2019,95.160004,95.699997,94.669998,94.959999,86.579865,2339400
9/13/2019,94.489998,95,93.660004,93.900002,85.613411,3322200
9/16/2019,93.830002,93.980003,92.739998,93.120003,84.902245,2934600
9/17/2019,93.330002,94.199997,93.160004,93.870003,85.58606,2615600
9/18/2019,94.290001,94.68,93.519997,94.260002,85.941635,3066500
9/19/2019,94.550003,94.559998,93.760002,94.489998,86.151352,2049900
9/20/2019,95.209999,95.440002,94.239998,95.269997,86.862495,5069100
9/23/2019,95.290001,95.720001,95.080002,95.400002,86.981033,2089100
9/24/2019,95.660004,96.800003,95.550003,96.279999,87.783363,3166100
9/25/2019,96.18,96.629997,95.739998,96,87.528084,2383600
9/26/2019,96.010002,96.610001,95.879997,96.199997,87.710434,1986100
9/27/2019,96.290001,96.459999,95.669998,96.260002,87.765144,1960700
9/30/2019,96.25,96.489998,95.589996,95.860001,87.400436,2501700
10/1/2019,95.57,96.199997,95.25,96.190002,87.701309,2009200
10/2/2019,96.209999,96.349998,94.610001,94.709999,86.351921,3044000
10/3/2019,95,95.610001,94.760002,95.099998,86.707504,3015800
10/4/2019,95.459999,97.370003,95.309998,97.169998,88.594833,3129600
10/7/2019,96.75,97.25,96.400002,96.919998,88.36689,2311700
10/8/2019,96.959999,97.059998,95.989998,96.089996,87.610138,2470800
10/9/2019,96.279999,96.559998,95.970001,96.029999,87.55542,2608800
10/10/2019,95.870003,96.459999,95.510002,96.290001,87.792503,2382200
10/11/2019,96.290001,96.599998,95.449997,95.970001,87.500732,2320000
10/14/2019,96.160004,96.160004,94.839996,95.129997,86.734863,2483600
10/15/2019,95.139999,95.470001,94.660004,95,86.616333,1904600
10/16/2019,94.730003,95.150002,94.410004,95.129997,86.734863,2617100
10/17/2019,95.110001,95.610001,94.940002,95.169998,86.771332,2051700
10/18/2019,94.949997,95.589996,94.5,95.349998,86.935448,3041900
10/21/2019,95.160004,95.400002,94.660004,95.330002,86.917213,1550200
10/22/2019,95.5,95.610001,95.080002,95.32,86.908096,1743700
10/23/2019,95.529999,96.18,95.269997,96.169998,87.68309,2199800
10/24/2019,96.050003,96.5,95.959999,96.07,87.591911,1763400
10/25/2019,96.269997,96.360001,94.989998,95.43,87.0084,1818100
10/28/2019,95.029999,95.25,93.879997,94.099998,85.795769,2761600
10/29/2019,93.790001,93.940002,93.330002,93.529999,85.276054,2675100
10/30/2019,93.650002,94.370003,93.43,94.010002,85.713692,1831300
10/31/2019,93.900002,94.440002,93.580002,94.260002,85.941635,2454100
11/1/2019,94.300003,94.550003,93.779999,94.379997,86.051048,2647200
11/4/2019,94.339996,94.419998,93.059998,93.639999,85.376358,3105900
11/5/2019,93.040001,93.580002,92.400002,93.150002,84.929596,2626800
11/6/2019,93.199997,93.690002,93.050003,93.360001,85.121056,2186900
11/7/2019,93,93.300003,91.75,92.580002,84.409904,4125000
11/8/2019,91.699997,91.779999,89.220001,89.949997,82.011978,6146200
11/11/2019,89.980003,90,87.470001,87.599998,79.86937,4871000
11/12/2019,87.800003,88.110001,87.230003,87.589996,79.860268,3843000
11/13/2019,88,88.690002,87.309998,88.529999,80.717308,5441900
11/14/2019,87.699997,88.82,87.519997,88.25,81.330162,3905700
11/15/2019,88.639999,88.720001,88.089996,88.580002,81.634277,3567000
11/18/2019,88.900002,89.720001,88.419998,88.650002,81.698792,4274200
11/19/2019,87.040001,87.459999,86.519997,87.029999,80.205818,16085000
11/20/2019,86.980003,87.610001,86.519997,87.129997,80.297974,6414900
11/21/2019,87.540001,87.559998,86.43,86.660004,79.86483,7570900
11/22/2019,87.25,87.339996,86.360001,87.139999,80.307198,5763100
11/25/2019,87.199997,87.669998,86.730003,87.599998,80.731133,6254300
11/26/2019,87.480003,88.419998,87.449997,88.199997,81.284081,6569900
11/27/2019,88.129997,88.779999,88.019997,88.559998,81.615845,3229500
11/29/2019,88.800003,88.93,87.830002,88.169998,81.256432,1325600
12/2/2019,87.870003,88.169998,87.25,87.290001,80.445442,4202000
12/3/2019,87.5,87.940002,87.150002,87.860001,80.970734,3954400
12/4/2019,87.849998,89.120003,87.849998,88.949997,81.97525,3503600
12/5/2019,88.860001,89.339996,88.599998,89.290001,82.28862,3055400
12/6/2019,89.209999,89.940002,89.010002,89.760002,82.721764,2964700
12/9/2019,89.830002,89.860001,89.199997,89.279999,82.279396,3798500
12/10/2019,89.25,89.449997,88.830002,89.050003,82.067429,3208900
12/11/2019,89.18,89.360001,88.669998,89,82.021362,4994400
12/12/2019,88.980003,89.790001,88.900002,89.559998,82.537437,5842000
12/13/2019,89.32,90.43,89.169998,90.099998,83.035103,5092800
12/16/2019,90.75,90.790001,89.449997,90.489998,83.394516,4597500
12/17/2019,90.400002,91.5,90.120003,90.550003,83.449806,2969500
12/18/2019,90.699997,90.900002,90.260002,90.610001,83.505112,4003000
12/19/2019,90.529999,90.75,89.400002,89.949997,82.896851,4867400
12/20/2019,90.220001,90.910004,89.75,90.620003,83.514328,6715300
12/23/2019,90.620003,90.879997,89.610001,90.150002,83.081177,5060700
12/24/2019,90.110001,90.510002,89.730003,90.230003,83.1549,804500
12/26/2019,90,90.529999,89.949997,90.389999,83.302361,2314000
12/27/2019,90.459999,90.989998,90.220001,90.970001,83.836876,2596200
12/30/2019,90.599998,91.040001,90.459999,90.790001,83.67099,2237700
12/31/2019,90.889999,91.239998,90.620003,91.209999,84.058067,2540700
1/2/2020,91.279999,91.779999,90.029999,90.339996,83.256287,3921800
1/3/2020,90.230003,91.07,90.150002,90.400002,83.311569,2825400
1/6/2020,90.400002,91.040001,90.300003,90.839996,83.717072,2410300
1/7/2020,90.889999,90.889999,89.839996,90.269997,83.191765,3980900
1/8/2020,90.459999,90.870003,89.959999,90.400002,83.311569,2583300
1/9/2020,90.279999,90.779999,90.080002,90.620003,83.514328,2377200
1/10/2020,90.879997,91.230003,90.370003,90.440002,83.348442,3225000
1/13/2020,90.5,91.550003,90.5,91.239998,84.085716,2979000
1/14/2020,91.160004,91.440002,90.5,91.300003,84.140999,3009800
1/15/2020,91.540001,92.580002,91.360001,92.489998,85.237694,2357300
1/16/2020,92.769997,93.419998,92.669998,93.18,85.873589,3244200
1/17/2020,93.139999,93.919998,92.980003,93.720001,86.371246,3053500
1/21/2020,94,94.860001,93.540001,94.790001,87.357353,3429000
1/22/2020,95,95.599998,94.870003,95.309998,87.836563,3638500
1/23/2020,95.279999,96.160004,95.220001,96.080002,88.546196,3824900
1/24/2020,95.93,96.610001,95.809998,96.279999,88.730522,2218600
1/27/2020,96.129997,96.660004,95.720001,96.099998,88.564629,2481100
1/28/2020,96.300003,97.089996,96.029999,96.209999,88.666,3696500
1/29/2020,96.349998,97.089996,96.160004,96.75,89.163658,2335700
1/30/2020,96.519997,97.550003,96.410004,97.470001,89.827209,3273100
1/31/2020,97.370003,98.050003,96.970001,97.629997,89.974655,3175200
2/3/2020,97.629997,97.879997,97.309998,97.669998,90.011528,2666200
2/4/2020,97.550003,98.019997,96.550003,96.599998,89.025429,2802600
2/5/2020,96.419998,97.360001,96.300003,97.139999,89.523071,2319300
2/6/2020,97.010002,97.389999,96.809998,96.93,89.329544,1611100
2/7/2020,97.25,97.290001,96.190002,96.269997,88.721291,2747900
2/10/2020,96.360001,96.410004,95.709999,96.230003,88.684448,2647800
2/11/2020,96.370003,97.239998,96.290001,96.989998,89.384842,2993100
2/12/2020,96.980003,98.239998,96.93,97.919998,90.241928,4377700
2/13/2020,97.809998,100.389999,97.559998,100.110001,93.159256,5132500
2/14/2020,100.160004,101.769997,100.089996,101.279999,94.248001,6300400
2/18/2020,101.650002,102.440002,101.529999,102.019997,94.93663,6256900
2/19/2020,102.220001,102.379997,101.370003,101.419998,94.378288,2809100
2/20/2020,101.169998,101.839996,101.010002,101.43,94.387611,2711000
2/21/2020,101.330002,102.989998,101.300003,102.43,95.318161,3520000
2/24/2020,102.080002,103.790001,101.720001,102.300003,95.197197,5282900
2/25/2020,102.510002,102.68,99.019997,99.269997,92.377571,4093000
2/26/2020,99.290001,100.489998,98.82,98.940002,92.070488,3152200
2/27/2020,98.089996,99.300003,94.959999,94.989998,88.394737,4784000
2/28/2020,93.300003,93.300003,89.389999,91.699997,85.333168,7908900
3/2/2020,91.650002,96.940002,91.540001,96.669998,89.958092,6803600
3/3/2020,96.559998,98.709999,94.809998,95.610001,88.971695,5060500
3/4/2020,96.690002,101.690002,96.589996,101.650002,94.592316,4284200
3/5/2020,100.370003,101.489998,99,100.129997,93.177864,4327400
